-2327.6	-0.00099329								
-2328.3	-0.0010600								
-2329.0	-0.0011100								
-2329.6	-0.0011400								
-2330.3	-0.0011500								
-2331.0	-0.0011300								
-2331.6	-0.0011000								
-2332.3	-0.0010500								
-2333.0	-0.00099063								
-2333.6	-0.00091406								
-2334.3	-0.00082692								
-2335.0	-0.00073156								
-2335.6	-0.00063035								
-2336.3	-0.00052554								
-2336.9	-0.00041926								
-2337.6	-0.00031341								
-2338.3	-0.00020969								
-2338.9	-0.00010950								
-2339.6	-1.3929e-05								
-2340.3	7.6201e-05								
-2340.9	0.00016039								
-2341.6	0.00023841								
-2342.3	0.00031027								
-2342.9	0.00037619								
-2343.6	0.00043657								
-2344.3	0.00049189								
-2344.9	0.00054270								
-2345.6	0.00058954								
-2346.2	0.00063292								
-2346.9	0.00067323								
-2347.6	0.00071072								
-2348.3	0.00074547								
-2348.9	0.00077739								
-2349.6	0.00080618								
-2350.2	0.00083133								
-2350.9	0.00085217								
-2351.6	0.00086787								
-2352.2	0.00087750								
-2352.9	0.00088005								
-2353.6	0.00087452								
-2354.2	0.00085992								
-2354.9	0.00083542								
-2355.6	0.00080033								
-2356.2	0.00075419								
-2356.9	0.00069682								
-2357.6	0.00062837								
-2358.2	0.00054933								
-2358.9	0.00046057								
-2359.5	0.00036332								
-2360.2	0.00025920								
-2360.9	0.00015014								
-2361.5	3.8383e-05								
-2362.2	-7.3579e-05								
-2362.9	-0.00018309								
-2363.5	-0.00028739								
-2364.2	-0.00038371								
-2364.9	-0.00046935								
-2365.5	-0.00054179								
-2366.2	-0.00059875								
-2366.9	-0.00063831								
-2367.5	-0.00065897								
-2368.2	-0.00065972								
-2368.9	-0.00064008								
-2369.5	-0.00060016								
-2370.2	-0.00054065								
-2370.8	-0.00046284								
-2371.5	-0.00036857								
-2372.2	-0.00026025								
-2372.8	-0.00014072								
-2373.5	-1.3243e-05								
-2374.2	0.00011863								
-2374.8	0.00025115								
-2375.5	0.00038045								
-2376.2	0.00050273								
-2376.8	0.00061430								
-2377.5	0.00071175								
-2378.2	0.00079204								
-2378.8	0.00085257								
-2379.5	0.00089134								
-2380.1	0.00090691								
-2380.8	0.00089857								
-2381.5	0.00086626								
-2382.1	0.00081063								
-2382.8	0.00073305								
-2383.5	0.00063548								
-2384.1	0.00052053								
-2384.8	0.00039126								
-2385.5	0.00025118								
-2386.1	0.00010409								
-2386.8	-4.6017e-05								
-2387.5	-0.00019511								
-2388.1	-0.00033919								
-2388.8	-0.00047450								
-2389.5	-0.00059755								
-2390.1	-0.00070529								
-2390.8	-0.00079518								
-2391.5	-0.00086528								
-2392.1	-0.00091428								
-2392.8	-0.00094156								
-2393.4	-0.00094722								
-2394.1	-0.00093202								
-2394.8	-0.00089739								
-2395.4	-0.00084536								
-2396.1	-0.00077849								
-2396.8	-0.00069977								
-2397.4	-0.00061255								
-2398.1	-0.00052037								
-2398.8	-0.00042690								
-2399.4	-0.00033577								
-2400.1	-0.00025047								
-2400.8	-0.00017422								
-2401.4	-0.00010990								
-2402.1	-5.9905e-05								
-2402.7	-2.6116e-05								
-2403.4	-9.8199e-06								
-2404.1	-1.1666e-05								
-2404.7	-3.1668e-05								
-2405.4	-6.9203e-05								
-2406.1	-0.00012304								
-2406.7	-0.00019138								
-2407.4	-0.00027193								
-2408.1	-0.00036200								
-2408.7	-0.00045856								
-2409.4	-0.00055839								
-2410.1	-0.00065816								
-2410.7	-0.00075454								
-2411.4	-0.00084434								
-2412.1	-0.00092459								
-2412.7	-0.00099264								
-2413.4	-0.0010500								
-2414.0	-0.0010800								
-2414.7	-0.0011000								
-2415.4	-0.0011100								
-2416.0	-0.0010900								
-2416.7	-0.0010600								
-2417.4	-0.0010000								
-2418.0	-0.00093804								
-2418.7	-0.00085852								
-2419.4	-0.00076793								
-2420.0	-0.00066881								
-2420.7	-0.00056389								
-2421.4	-0.00045597								
-2422.0	-0.00034786								
-2422.7	-0.00024223								
-2423.4	-0.00014155								
-2424.0	-4.7997e-05								
-2424.7	3.6594e-05								
-2425.4	0.00011082								
-2426.0	0.00017370								
-2426.7	0.00022475								
-2427.3	0.00026396								
-2428.0	0.00029178								
-2428.7	0.00030909								
-2429.3	0.00031719								
-2430.0	0.00031767								
-2430.7	0.00031241								
-2431.3	0.00030347								
-2432.0	0.00029299								
-2432.7	0.00028314								
-2433.3	0.00027601								
-2434.0	0.00027352								
-2434.7	0.00027737								
-2435.3	0.00028895								
-2436.0	0.00030930								
-2436.6	0.00033907								
-2437.3	0.00037848								
-2438.0	0.00042731								
-2438.6	0.00048492								
-2439.3	0.00055029								
-2440.0	0.00062199								
-2440.6	0.00069832								
-2441.3	0.00077728								
-2442.0	0.00085671								
-2442.6	0.00093435								
-2443.3	0.0010100								
-2444.0	0.0010800								
-2444.6	0.0011300								
-2445.3	0.0011800								
-2446.0	0.0012200								
-2446.6	0.0012400								
-2447.3	0.0012500								
-2447.9	0.0012500								
-2448.6	0.0012300								
-2449.3	0.0011900								
-2449.9	0.0011400								
-2450.6	0.0010800								
-2451.3	0.0010100								
-2451.9	0.00093508								
-2452.6	0.00084939								
-2453.3	0.00075941								
-2453.9	0.00066754								
-2454.6	0.00057622								
-2455.3	0.00048780								
-2455.9	0.00040452								
-2456.6	0.00032842								
-2457.2	0.00026127								
-2457.9	0.00020452								
-2458.6	0.00015926								
-2459.2	0.00012619								
-2459.9	0.00010561								
-2460.6	9.7408e-05								
-2461.2	0.00010106								
-2461.9	0.00011568								
-2462.6	0.00014005								
-2463.2	0.00017265								
-2463.9	0.00021172								
-2464.6	0.00025535								
-2465.2	0.00030149								
-2465.9	0.00034808								
-2466.6	0.00039308								
-2467.2	0.00043456								
-2467.9	0.00047073								
-2468.6	0.00050004								
-2469.2	0.00052120								
-2469.9	0.00053321								
-2470.5	0.00053541								
-2471.2	0.00052749								
-2471.9	0.00050947								
-2472.5	0.00048173								
-2473.2	0.00044495								
-2473.9	0.00040013								
-2474.5	0.00034849								
-2475.2	0.00029149								
-2475.9	0.00023072								
-2476.5	0.00016788								
-2477.2	0.00010473								
-2477.9	4.2998e-05								
-2478.5	-1.5655e-05								
-2479.2	-6.9683e-05								
-2479.9	-0.00011771								
-2480.5	-0.00015854								
-2481.2	-0.00019126								
-2481.8	-0.00021517								
-2482.5	-0.00022986								
-2483.2	-0.00023520								
-2483.8	-0.00023133								
-2484.5	-0.00021863								
-2485.2	-0.00019773								
-2485.8	-0.00016946								
-2486.5	-0.00013482								
-2487.2	-9.4964e-05								
-2487.8	-5.1105e-05								
-2488.5	-4.5222e-06								
-2489.2	4.3497e-05								
-2489.8	9.1707e-05								
-2490.5	0.00013892								
-2491.1	0.00018408								
-2491.8	0.00022624								
-2492.5	0.00026461								
-2493.1	0.00029859								
-2493.8	0.00032774								
-2494.5	0.00035181								
-2495.1	0.00037074								
-2495.8	0.00038463								
-2496.5	0.00039372								
-2497.1	0.00039840								
-2497.8	0.00039917								
-2498.5	0.00039659								
-2499.1	0.00039129								
-2499.8	0.00038392								
-2500.5	0.00037513								
-2501.1	0.00036554								
-2501.8	0.00035571								
-2502.5	0.00034613								
-2503.1	0.00033721								
-2503.8	0.00032926								
-2504.4	0.00032246								
-2505.1	0.00031691								
-2505.8	0.00031258								
-2506.4	0.00030937								
-2507.1	0.00030705								
-2507.8	0.00030534								
-2508.4	0.00030390								
-2509.1	0.00030235								
-2509.8	0.00030029								
-2510.4	0.00029729								
-2511.1	0.00029299								
-2511.8	0.00028703								
-2512.4	0.00027910								
-2513.1	0.00026897								
-2513.7	0.00025648								
-2514.4	0.00024157								
-2515.1	0.00022423								
-2515.7	0.00020457								
-2516.4	0.00018278								
-2517.1	0.00015912								
-2517.7	0.00013392								
-2518.4	0.00010758								
-2519.1	8.0549e-05								
-2519.7	5.3294e-05								
-2520.4	2.6314e-05								
-2521.1	9.5339e-08								
-2521.7	-2.4868e-05								
-2522.4	-4.8127e-05								
-2523.1	-6.9264e-05								
-2523.7	-8.7909e-05								
-2524.4	-0.00010376								
-2525.0	-0.00011656								
-2525.7	-0.00012616								
-2526.4	-0.00013244								
-2527.0	-0.00013538								
-2527.7	-0.00013503								
-2528.4	-0.00013149								
-2529.0	-0.00012494								
-2529.7	-0.00011560								
-2530.4	-0.00010374								
-2531.0	-8.9669e-05								
-2531.7	-7.3713e-05								
-2532.4	-5.6228e-05								
-2533.0	-3.7573e-05								
-2533.7	-1.8108e-05								
-2534.3	1.8051e-06								
-2535.0	2.1829e-05								
-2535.7	4.1638e-05								
-2536.3	6.0928e-05								
-2537.0	7.9424e-05								
-2537.7	9.6877e-05								
-2538.3	0.00011307								
-2539.0	0.00012783								
-2539.7	0.00014098								
-2540.3	0.00015243								
-2541.0	0.00016207								
-2541.7	0.00016984								
-2542.3	0.00017573								
-2543.0	0.00017975								
-2543.7	0.00018191								
-2544.3	0.00018229								
-2545.0	0.00018099								
-2545.6	0.00017813								
-2546.3	0.00017386								
-2547.0	0.00016837								
-2547.6	0.00016186								
-2548.3	0.00015459								
-2549.0	0.00014679								
-2549.6	0.00013877								
-2550.3	0.00013080								
-2551.0	0.00012320								
-2551.6	0.00011628								
-2552.3	0.00011035								
-2553.0	0.00010572								
-2553.6	0.00010264								
-2554.3	0.00010138								
-2555.0	0.00010214								
-2555.6	0.00010509								
-2556.3	0.00011032								
-2557.0	0.00011788								
-2557.6	0.00012772								
-2558.3	0.00013973								
-2558.9	0.00015370								
-2559.6	0.00016933								
-2560.3	0.00018627								
-2560.9	0.00020405								
-2561.6	0.00022214								
-2562.3	0.00023996								
-2562.9	0.00025684								
-2563.6	0.00027211								
-2564.3	0.00028506								
-2564.9	0.00029500								
-2565.6	0.00030124								
-2566.3	0.00030315								
-2566.9	0.00030016								
-2567.6	0.00029179								
-2568.2	0.00027768								
-2568.9	0.00025761								
-2569.6	0.00023147								
-2570.2	0.00019935								
-2570.9	0.00016151								
-2571.6	0.00011837								
-2572.2	7.0544e-05								
-2572.9	1.8810e-05								
-2573.6	-3.5882e-05								
-2574.2	-9.2447e-05								
-2574.9	-0.00014966								
-2575.6	-0.00020620								
-2576.2	-0.00026068								
-2576.9	-0.00031167								
-2577.6	-0.00035774								
-2578.2	-0.00039751								
-2578.9	-0.00042967								
-2579.5	-0.00045303								
-2580.2	-0.00046656								
-2580.9	-0.00046944								
-2581.5	-0.00046105								
-2582.2	-0.00044104								
-2582.9	-0.00040934								
-2583.5	-0.00036616								
-2584.2	-0.00031201								
-2584.9	-0.00024770								
-2585.5	-0.00017435								
-2586.2	-9.3318e-05								
-2586.9	-6.2352e-06								
-2587.5	8.5058e-05								
-2588.2	0.00017855								
-2588.8	0.00027209								
-2589.5	0.00036347								
-2590.2	0.00045042								
-2590.8	0.00053074								
-2591.5	0.00060230								
-2592.2	0.00066314								
-2592.8	0.00071150								
-2593.5	0.00074586								
-2594.2	0.00076502								
-2594.8	0.00076812								
-2595.5	0.00075469								
-2596.2	0.00072462								
-2596.8	0.00067824								
-2597.5	0.00061627								
-2598.2	0.00053985								
-2598.8	0.00045046								
-2599.5	0.00034995								
-2600.2	0.00024048								
-2600.8	0.00012445								
-2601.5	4.4396e-06								
-2602.1	-0.00011682								
-2602.8	-0.00023654								
-2603.5	-0.00035197								
-2604.1	-0.00046043								
-2604.8	-0.00055941								
-2605.5	-0.00064661								
-2606.1	-0.00072005								
-2606.8	-0.00077809								
-2607.5	-0.00081948								
-2608.1	-0.00084341								
-2608.8	-0.00084955								
-2609.5	-0.00083801								
-2610.1	-0.00080941								
-2610.8	-0.00076480								
-2611.4	-0.00070570								
-2612.1	-0.00063399								
-2612.8	-0.00055194								
-2613.4	-0.00046206								
-2614.1	-0.00036713								
-2614.8	-0.00027003								
-2615.4	-0.00017373								
-2616.1	-8.1172e-05								
-2616.8	4.8083e-06								
-2617.4	8.1559e-05								
-2618.1	0.00014668								
-2618.8	0.00019809								
-2619.4	0.00023411								
-2620.1	0.00025348								
-2620.8	0.00025543								
-2621.4	0.00023967								
-2622.1	0.00020642								
-2622.7	0.00015639								
-2623.4	9.0791e-05								
-2624.1	1.1260e-05								
-2624.7	-8.0164e-05								
-2625.4	-0.00018110								
-2626.1	-0.00028889								
-2626.7	-0.00040068								
-2627.4	-0.00051351								
-2628.1	-0.00062438								
-2628.7	-0.00073036								
-2629.4	-0.00082862								
-2630.1	-0.00091660								
-2630.7	-0.00099202								
-2631.4	-0.0010500								
-2632.1	-0.0011000								
-2632.7	-0.0011300								
-2633.4	-0.0011400								
-2634.1	-0.0011300								
-2634.7	-0.0011000								
-2635.4	-0.0010600								
-2636.0	-0.0010000								
-2636.7	-0.00093415								
-2637.4	-0.00085245								
-2638.0	-0.00076170								
-2638.7	-0.00066448								
-2639.4	-0.00056350								
-2640.0	-0.00046152								
-2640.7	-0.00036128								
-2641.4	-0.00026542								
-2642.0	-0.00017641								
-2642.7	-9.6429e-05								
-2643.4	-2.7397e-05								
-2644.0	2.9155e-05								
-2644.7	7.2086e-05								
-2645.3	0.00010068								
-2646.0	0.00011464								
-2646.7	0.00011412								
-2647.3	9.9695e-05								
-2648.0	7.2315e-05								
-2648.7	3.3286e-05								
-2649.3	-1.5772e-05								
-2650.0	-7.3017e-05								
-2650.7	-0.00013641								
-2651.3	-0.00020379								
-2652.0	-0.00027299								
-2652.7	-0.00034183								
-2653.3	-0.00040824								
-2654.0	-0.00047031								
-2654.7	-0.00052635								
-2655.3	-0.00057491								
-2656.0	-0.00061486								
-2656.6	-0.00064537								
-2657.3	-0.00066596								
-2658.0	-0.00067651								
-2658.6	-0.00067720								
-2659.3	-0.00066856								
-2660.0	-0.00065138								
-2660.6	-0.00062672								
-2661.3	-0.00059582								
-2662.0	-0.00056009								
-2662.6	-0.00052102								
-2663.3	-0.00048016								
-2664.0	-0.00043902								
-2664.6	-0.00039904								
-2665.3	-0.00036154								
-2665.9	-0.00032766								
-2666.6	-0.00029836								
-2667.3	-0.00027432								
-2667.9	-0.00025599								
-2668.6	-0.00024353								
-2669.3	-0.00023684								
-2669.9	-0.00023554								
-2670.6	-0.00023902								
-2671.3	-0.00024645								
-2671.9	-0.00025681								
-2672.6	-0.00026891								
-2673.3	-0.00028151								
-2673.9	-0.00029328								
-2674.6	-0.00030290								
-2675.3	-0.00030910								
-2675.9	-0.00031068								
-2676.6	-0.00030663								
-2677.3	-0.00029607								
-2677.9	-0.00027836								
-2678.6	-0.00025307								
-2679.2	-0.00022006								
-2679.9	-0.00017943								
-2680.6	-0.00013155								
-2681.2	-7.7043e-05								
-2681.9	-1.6786e-05								
-2682.6	4.8127e-05								
-2683.2	0.00011643								
-2683.9	0.00018668								
-2684.6	0.00025734								
-2685.2	0.00032681								
-2685.9	0.00039344								
-2686.6	0.00045563								
-2687.2	0.00051184								
-2687.9	0.00056064								
-2688.6	0.00060074								
-2689.2	0.00063105								
-2689.9	0.00065069								
-2690.5	0.00065903								
-2691.2	0.00065567								
-2691.9	0.00064051								
-2692.5	0.00061370								
-2693.2	0.00057566								
-2693.9	0.00052706								
-2694.5	0.00046882								
-2695.2	0.00040208								
-2695.9	0.00032816								
-2696.5	0.00024855								
-2697.2	0.00016484								
-2697.9	7.8747e-05								
-2698.5	-7.9894e-06								
-2699.2	-9.3620e-05								
-2699.8	-0.00017641								
-2700.5	-0.00025470								
-2701.2	-0.00032693								
-2701.8	-0.00039167								
-2702.5	-0.00044766								
-2703.2	-0.00049383								
-2703.8	-0.00052932								
-2704.5	-0.00055348								
-2705.2	-0.00056593								
-2705.8	-0.00056652								
-2706.5	-0.00055535								
-2707.2	-0.00053278								
-2707.8	-0.00049940								
-2708.5	-0.00045603								
-2709.2	-0.00040369								
-2709.8	-0.00034360								
-2710.5	-0.00027716								
-2711.2	-0.00020588								
-2711.8	-0.00013137								
-2712.5	-5.5344e-05								
-2713.1	2.0469e-05								
-2713.8	9.4347e-05								
-2714.5	0.00016459								
-2715.1	0.00022959								
-2715.8	0.00028784								
-2716.5	0.00033798								
-2717.1	0.00037883								
-2717.8	0.00040940								
-2718.5	0.00042898								
-2719.1	0.00043705								
-2719.8	0.00043339								
-2720.5	0.00041805								
-2721.1	0.00039137								
-2721.8	0.00035393								
-2722.4	0.00030662								
-2723.1	0.00025054								
-2723.8	0.00018704								
-2724.4	0.00011766								
-2725.1	4.4088e-05								
-2725.8	-3.1837e-05								
-2726.4	-0.00010822								
-2727.1	-0.00018313								
-2727.8	-0.00025463								
-2728.4	-0.00032085								
-2729.1	-0.00038005								
-2729.8	-0.00043063								
-2730.4	-0.00047117								
-2731.1	-0.00050050								
-2731.8	-0.00051771								
-2732.4	-0.00052219								
-2733.1	-0.00051361								
-2733.7	-0.00049196								
-2734.4	-0.00045757								
-2735.1	-0.00041104								
-2735.7	-0.00035328								
-2736.4	-0.00028545								
-2737.1	-0.00020895								
-2737.7	-0.00012536								
-2738.4	-3.6407e-05								
